  2027   0.214277E+03   0.705671E+01   0.416409E-01  -0.161107E+02
  2028   0.214223E+03   0.700879E+01   0.416025E-01  -0.160457E+02
  2029   0.214181E+03   0.696109E+01   0.415643E-01  -0.159787E+02
  2030   0.214120E+03   0.691358E+01   0.415260E-01  -0.159097E+02
  2031   0.214057E+03   0.686635E+01   0.414878E-01  -0.158386E+02
  2032   0.213997E+03   0.681930E+01   0.414496E-01  -0.157655E+02
  2033   0.213926E+03   0.677266E+01   0.414114E-01  -0.156903E+02
  2034   0.213860E+03   0.672627E+01   0.413732E-01  -0.156130E+02
  2035   0.213776E+03   0.668013E+01   0.413351E-01  -0.155336E+02
  2036   0.213688E+03   0.663430E+01   0.412970E-01  -0.154527E+02
  2037   0.213605E+03   0.658885E+01   0.412589E-01  -0.153697E+02
  2038   0.213496E+03   0.654363E+01   0.412208E-01  -0.152852E+02
  2039   0.213400E+03   0.649885E+01   0.411827E-01  -0.151977E+02
  2040   0.213300E+03   0.645436E+01   0.411446E-01  -0.151095E+02
  2041   0.213182E+03   0.641015E+01   0.411065E-01  -0.150189E+02
  2042   0.213069E+03   0.636644E+01   0.410684E-01  -0.149275E+02
  2043   0.212938E+03   0.632308E+01   0.410302E-01  -0.148330E+02
  2044   0.212819E+03   0.628005E+01   0.409921E-01  -0.147377E+02
  2045   0.212682E+03   0.623744E+01   0.409540E-01  -0.146406E+02
  2046   0.212550E+03   0.619523E+01   0.409159E-01  -0.145426E+02
  2047   0.212400E+03   0.615342E+01   0.408777E-01  -0.144429E+02
  2048   0.212248E+03   0.611207E+01   0.408395E-01  -0.143407E+02
  2049   0.212093E+03   0.607119E+01   0.408013E-01  -0.142382E+02
  2050   0.211927E+03   0.603069E+01   0.407631E-01  -0.141331E+02
  2051   0.211744E+03   0.599064E+01   0.407249E-01  -0.140276E+02
  2052   0.211573E+03   0.595111E+01   0.406866E-01  -0.139203E+02
  2053   0.211385E+03   0.591204E+01   0.406483E-01  -0.138111E+02
  2054   0.211194E+03   0.587340E+01   0.406099E-01  -0.137015E+02
  2055   0.210992E+03   0.583521E+01   0.405716E-01  -0.135907E+02
  2056   0.210788E+03   0.579761E+01   0.405331E-01  -0.134787E+02
  2057   0.210581E+03   0.576053E+01   0.404947E-01  -0.133647E+02
  2058   0.210364E+03   0.572387E+01   0.404562E-01  -0.132509E+02
  2059   0.210145E+03   0.568781E+01   0.404176E-01  -0.131350E+02
  2060   0.209915E+03   0.565210E+01   0.403791E-01  -0.130179E+02
  2061   0.209682E+03   0.561704E+01   0.403404E-01  -0.129002E+02
  2062   0.209439E+03   0.558256E+01   0.403017E-01  -0.127818E+02
  2063   0.209194E+03   0.554859E+01   0.402630E-01  -0.126621E+02
  2064   0.208930E+03   0.551519E+01   0.402242E-01  -0.125416E+02
  2065   0.208664E+03   0.548237E+01   0.401853E-01  -0.124205E+02
  2066   0.208402E+03   0.545012E+01   0.401464E-01  -0.122995E+02
  2067   0.208123E+03   0.541838E+01   0.401075E-01  -0.121769E+02
  2068   0.207833E+03   0.538720E+01   0.400684E-01  -0.120543E+02
  2069   0.207548E+03   0.535667E+01   0.400294E-01  -0.119302E+02
  2070   0.207245E+03   0.532672E+01   0.399902E-01  -0.118067E+02
  2071   0.206939E+03   0.529733E+01   0.399510E-01  -0.116824E+02
  2072   0.206630E+03   0.526859E+01   0.399117E-01  -0.115572E+02
  2073   0.206311E+03   0.524043E+01   0.398723E-01  -0.114319E+02
  2074   0.205988E+03   0.521283E+01   0.398329E-01  -0.113064E+02
  2075   0.205655E+03   0.518581E+01   0.397934E-01  -0.111799E+02
  2076   0.205312E+03   0.515943E+01   0.397538E-01  -0.110532E+02
  2077   0.204972E+03   0.513370E+01   0.397142E-01  -0.109271E+02
  2078   0.204622E+03   0.510855E+01   0.396744E-01  -0.107998E+02
  2079   0.204247E+03   0.508405E+01   0.396346E-01  -0.106730E+02
  2080   0.203890E+03   0.506012E+01   0.395948E-01  -0.105452E+02
  2081   0.203515E+03   0.503691E+01   0.395548E-01  -0.104184E+02
  2082   0.203137E+03   0.501421E+01   0.395148E-01  -0.102906E+02
  2083   0.202755E+03   0.499216E+01   0.394746E-01  -0.101645E+02
  2084   0.202355E+03   0.497085E+01   0.394344E-01  -0.100373E+02
  2085   0.201966E+03   0.495004E+01   0.393942E-01  -0.990965E+01
  2086   0.201559E+03   0.492989E+01   0.393538E-01  -0.978224E+01
  2087   0.201148E+03   0.491040E+01   0.393133E-01  -0.965579E+01
  2088   0.200726E+03   0.489150E+01   0.392728E-01  -0.952956E+01
  2089   0.200307E+03   0.487326E+01   0.392322E-01  -0.940276E+01
  2090   0.199870E+03   0.485562E+01   0.391915E-01  -0.927687E+01
  2091   0.199444E+03   0.483865E+01   0.391507E-01  -0.915110E+01
  2092   0.198999E+03   0.482220E+01   0.391098E-01  -0.902619E+01
  2093   0.198542E+03   0.480643E+01   0.390688E-01  -0.889988E+01
  2094   0.198089E+03   0.479133E+01   0.390278E-01  -0.877511E+01
  2095   0.197632E+03   0.477677E+01   0.389866E-01  -0.865112E+01
  2096   0.197163E+03   0.476296E+01   0.389454E-01  -0.852803E+01
  2097   0.196690E+03   0.474962E+01   0.389041E-01  -0.840485E+01
  2098   0.196212E+03   0.473697E+01   0.388627E-01  -0.828275E+01
  2099   0.195730E+03   0.472487E+01   0.388212E-01  -0.816015E+01
  2100   0.195244E+03   0.471354E+01   0.387796E-01  -0.803932E+01
  2101   0.194745E+03   0.470269E+01   0.387379E-01  -0.791875E+01
  2102   0.194242E+03   0.469247E+01   0.386961E-01  -0.779880E+01
  2103   0.193734E+03   0.468281E+01   0.386543E-01  -0.767969E+01
  2104   0.193229E+03   0.467379E+01   0.386123E-01  -0.756132E+01
  2105   0.192705E+03   0.466526E+01   0.385703E-01  -0.744375E+01
  2106   0.192182E+03   0.465745E+01   0.385282E-01  -0.732704E+01
  2107   0.191655E+03   0.465015E+01   0.384860E-01  -0.721126E+01
  2108   0.191115E+03   0.464342E+01   0.384437E-01  -0.709638E+01
  2109   0.190586E+03   0.463729E+01   0.384013E-01  -0.698241E+01
  2110   0.190043E+03   0.463174E+01   0.383588E-01  -0.686947E+01
  2111   0.189496E+03   0.462663E+01   0.383163E-01  -0.675755E+01
  2112   0.188943E+03   0.462220E+01   0.382736E-01  -0.664665E+01
  2113   0.188385E+03   0.461815E+01   0.382309E-01  -0.653696E+01
  2114   0.187828E+03   0.461471E+01   0.381881E-01  -0.642834E+01
  2115   0.187259E+03   0.461189E+01   0.381452E-01  -0.632084E+01
  2116   0.186699E+03   0.460968E+01   0.381022E-01  -0.621453E+01
  2117   0.186126E+03   0.460817E+01   0.380591E-01  -0.610962E+01
  2118   0.185548E+03   0.460684E+01   0.380160E-01  -0.600572E+01
  2119   0.184971E+03   0.460615E+01   0.379728E-01  -0.590321E+01
  2120   0.184380E+03   0.460588E+01   0.379295E-01  -0.580192E+01
  2121   0.183792E+03   0.460626E+01   0.378861E-01  -0.570207E+01
  2122   0.183197E+03   0.460699E+01   0.378426E-01  -0.560350E+01
  2123   0.182603E+03   0.460823E+01   0.377991E-01  -0.550634E+01
  2124   0.182011E+03   0.460991E+01   0.377555E-01  -0.541052E+01
  2125   0.181405E+03   0.461219E+01   0.377118E-01  -0.531611E+01
  2126   0.180808E+03   0.461470E+01   0.376681E-01  -0.522317E+01
  2127   0.180196E+03   0.461789E+01   0.376242E-01  -0.513176E+01
  2128   0.179593E+03   0.462141E+01   0.375803E-01  -0.504173E+01
  2129   0.178977E+03   0.462532E+01   0.375363E-01  -0.495323E+01
  2130   0.178360E+03   0.462971E+01   0.374923E-01  -0.486625E+01
  2131   0.177745E+03   0.463466E+01   0.374482E-01  -0.478085E+01
  2132   0.177130E+03   0.463988E+01   0.374040E-01  -0.469689E+01
  2133   0.176508E+03   0.464561E+01   0.373598E-01  -0.461465E+01
  2134   0.175887E+03   0.465169E+01   0.373155E-01  -0.453399E+01
  2135   0.175258E+03   0.465821E+01   0.372711E-01  -0.445474E+01
  2136   0.174630E+03   0.466496E+01   0.372267E-01  -0.437736E+01
  2137   0.174002E+03   0.467224E+01   0.371822E-01  -0.430147E+01
  2138   0.173366E+03   0.467983E+01   0.371377E-01  -0.422728E+01
  2139   0.172738E+03   0.468781E+01   0.370931E-01  -0.415472E+01
  2140   0.172102E+03   0.469613E+01   0.370484E-01  -0.408380E+01
  2141   0.171474E+03   0.470463E+01   0.370037E-01  -0.401464E+01
  2142   0.170831E+03   0.471362E+01   0.369590E-01  -0.394712E+01
  2143   0.170187E+03   0.472289E+01   0.369142E-01  -0.388137E+01
  2144   0.169542E+03   0.473244E+01   0.368693E-01  -0.381717E+01
  2145   0.168905E+03   0.474236E+01   0.368244E-01  -0.375489E+01
  2146   0.168259E+03   0.475250E+01   0.367795E-01  -0.369419E+01
  2147   0.167613E+03   0.476295E+01   0.367345E-01  -0.363527E+01
  2148   0.166981E+03   0.477379E+01   0.366895E-01  -0.357810E+01
  2149   0.166340E+03   0.478488E+01   0.366444E-01  -0.352264E+01
  2150   0.165692E+03   0.479615E+01   0.365993E-01  -0.346893E+01
  2151   0.165049E+03   0.480769E+01   0.365542E-01  -0.341697E+01
  2152   0.164405E+03   0.481950E+01   0.365090E-01  -0.336673E+01
  2153   0.163760E+03   0.483150E+01   0.364638E-01  -0.331828E+01
  2154   0.163114E+03   0.484372E+01   0.364186E-01  -0.327158E+01
  2155   0.162474E+03   0.485615E+01   0.363733E-01  -0.322662E+01
  2156   0.161833E+03   0.486880E+01   0.363280E-01  -0.318341E+01
  2157   0.161190E+03   0.488160E+01   0.362827E-01  -0.314197E+01
  2158   0.160553E+03   0.489463E+01   0.362374E-01  -0.310227E+01
  2159   0.159907E+03   0.490783E+01   0.361920E-01  -0.306432E+01
  2160   0.159267E+03   0.492112E+01   0.361467E-01  -0.302811E+01
  2161   0.158626E+03   0.493458E+01   0.361013E-01  -0.299365E+01
  2162   0.157990E+03   0.494823E+01   0.360559E-01  -0.296094E+01
  2163   0.157352E+03   0.496192E+01   0.360104E-01  -0.292997E+01
  2164   0.156712E+03   0.497572E+01   0.359650E-01  -0.290074E+01
  2165   0.156078E+03   0.498980E+01   0.359196E-01  -0.287324E+01
  2166   0.155450E+03   0.500378E+01   0.358741E-01  -0.284748E+01
  2167   0.154812E+03   0.501783E+01   0.358287E-01  -0.282344E+01
  2168   0.154179E+03   0.503210E+01   0.357832E-01  -0.280113E+01
  2169   0.153559E+03   0.504629E+01   0.357378E-01  -0.278053E+01
  2170   0.152937E+03   0.506064E+01   0.356923E-01  -0.276163E+01
  2171   0.152306E+03   0.507492E+01   0.356469E-01  -0.274442E+01
  2172   0.151687E+03   0.508930E+01   0.356014E-01  -0.272889E+01
  2173   0.151073E+03   0.510363E+01   0.355560E-01  -0.271502E+01
  2174   0.150456E+03   0.511814E+01   0.355105E-01  -0.270282E+01
  2175   0.149838E+03   0.513253E+01   0.354651E-01  -0.269226E+01
  2176   0.149224E+03   0.514682E+01   0.354197E-01  -0.268334E+01
  2177   0.148630E+03   0.516123E+01   0.353743E-01  -0.267605E+01
  2178   0.148026E+03   0.517555E+01   0.353290E-01  -0.267037E+01
  2179   0.147419E+03   0.518985E+01   0.352836E-01  -0.266630E+01
  2180   0.146818E+03   0.520407E+01   0.352383E-01  -0.266382E+01
  2181   0.146220E+03   0.521829E+01   0.351930E-01  -0.266293E+01
  2182   0.145628E+03   0.523244E+01   0.351477E-01  -0.266360E+01
  2183   0.145033E+03   0.524652E+01   0.351024E-01  -0.266581E+01
  2184   0.144442E+03   0.526046E+01   0.350572E-01  -0.266956E+01
  2185   0.143856E+03   0.527428E+01   0.350120E-01  -0.267483E+01
  2186   0.143274E+03   0.528813E+01   0.349669E-01  -0.268158E+01
  2187   0.142705E+03   0.530178E+01   0.349217E-01  -0.268982E+01
  2188   0.142124E+03   0.531539E+01   0.348766E-01  -0.269952E+01
  2189   0.141556E+03   0.532883E+01   0.348316E-01  -0.271066E+01
  2190   0.140999E+03   0.534209E+01   0.347866E-01  -0.272323E+01
  2191   0.140432E+03   0.535532E+01   0.347416E-01  -0.273721E+01
  2192   0.139877E+03   0.536825E+01   0.346967E-01  -0.275260E+01
  2193   0.139318E+03   0.538109E+01   0.346519E-01  -0.276937E+01
  2194   0.138771E+03   0.539385E+01   0.346070E-01  -0.278750E+01
  2195   0.138221E+03   0.540639E+01   0.345623E-01  -0.280704E+01
  2196   0.137682E+03   0.541871E+01   0.345176E-01  -0.282784E+01
  2197   0.137147E+03   0.543089E+01   0.344729E-01  -0.284993E+01
  2198   0.136609E+03   0.544286E+01   0.344283E-01  -0.287330E+01
  2199   0.136075E+03   0.545463E+01   0.343838E-01  -0.289799E+01
  2200   0.135552E+03   0.546620E+01   0.343393E-01  -0.292394E+01
  2201   0.135034E+03   0.547765E+01   0.342949E-01  -0.295103E+01
  2202   0.134512E+03   0.548876E+01   0.342506E-01  -0.297957E+01
  2203   0.134008E+03   0.549976E+01   0.342063E-01  -0.300897E+01
  2204   0.133494E+03   0.551049E+01   0.341621E-01  -0.303964E+01
  2205   0.132999E+03   0.552090E+01   0.341179E-01  -0.307136E+01
  2206   0.132500E+03   0.553113E+01   0.340739E-01  -0.310422E+01
  2207   0.132005E+03   0.554110E+01   0.340299E-01  -0.313803E+01
  2208   0.131521E+03   0.555090E+01   0.339860E-01  -0.317279E+01
  2209   0.131034E+03   0.556031E+01   0.339421E-01  -0.320868E+01
  2210   0.130558E+03   0.556947E+01   0.338984E-01  -0.324563E+01
  2211   0.130086E+03   0.557846E+01   0.338547E-01  -0.328345E+01
  2212   0.129618E+03   0.558698E+01   0.338111E-01  -0.332230E+01
  2213   0.129154E+03   0.559535E+01   0.337675E-01  -0.336198E+01
  2214   0.128694E+03   0.560340E+01   0.337241E-01  -0.340242E+01
  2215   0.128237E+03   0.561121E+01   0.336808E-01  -0.344388E+01
  2216   0.127785E+03   0.561857E+01   0.336375E-01  -0.348607E+01
  2217   0.127344E+03   0.562570E+01   0.335943E-01  -0.352902E+01
  2218   0.126899E+03   0.563245E+01   0.335512E-01  -0.357281E+01
  2219   0.126473E+03   0.563890E+01   0.335082E-01  -0.361732E+01
  2220   0.126044E+03   0.564511E+01   0.334653E-01  -0.366257E+01
  2221   0.125611E+03   0.565096E+01   0.334225E-01  -0.370858E+01
  2222   0.125197E+03   0.565643E+01   0.333798E-01  -0.375506E+01
  2223   0.124787E+03   0.566153E+01   0.333372E-01  -0.380219E+01
  2224   0.124374E+03   0.566640E+01   0.332946E-01  -0.385000E+01
  2225   0.123964E+03   0.567090E+01   0.332522E-01  -0.389826E+01
  2226   0.123566E+03   0.567496E+01   0.332099E-01  -0.394709E+01
  2227   0.123172E+03   0.567873E+01   0.331676E-01  -0.399649E+01
  2228   0.122782E+03   0.568205E+01   0.331255E-01  -0.404643E+01
  2229   0.122404E+03   0.568507E+01   0.330835E-01  -0.409660E+01
  2230   0.122022E+03   0.568773E+01   0.330415E-01  -0.414742E+01
  2231   0.121652E+03   0.569002E+01   0.329997E-01  -0.419853E+01
  2232   0.121279E+03   0.569194E+01   0.329580E-01  -0.425010E+01
  2233   0.120917E+03   0.569350E+01   0.329163E-01  -0.430192E+01
  2234   0.120567E+03   0.569468E+01   0.328748E-01  -0.435410E+01
  2235   0.120220E+03   0.569557E+01   0.328334E-01  -0.440664E+01
  2236   0.119879E+03   0.569602E+01   0.327921E-01  -0.445935E+01
  2237   0.119534E+03   0.569603E+01   0.327509E-01  -0.451240E+01
  2238   0.119193E+03   0.569574E+01   0.327098E-01  -0.456588E+01
  2239   0.118864E+03   0.569508E+01   0.326688E-01  -0.461929E+01
  2240   0.118525E+03   0.569405E+01   0.326279E-01  -0.467281E+01
  2241   0.118198E+03   0.569258E+01   0.325872E-01  -0.472659E+01
  2242   0.117890E+03   0.569073E+01   0.325465E-01  -0.478051E+01
  2243   0.117601E+03   0.568851E+01   0.325060E-01  -0.483430E+01
  2244   0.117294E+03   0.568591E+01   0.324655E-01  -0.488834E+01
  2245   0.116992E+03   0.568286E+01   0.324252E-01  -0.494244E+01
  2246   0.116695E+03   0.567951E+01   0.323850E-01  -0.499660E+01
  2247   0.116409E+03   0.567578E+01   0.323449E-01  -0.505079E+01
  2248   0.116121E+03   0.567160E+01   0.323049E-01  -0.510494E+01
  2249   0.115838E+03   0.566711E+01   0.322650E-01  -0.515893E+01
  2250   0.115566E+03   0.566216E+01   0.322253E-01  -0.521306E+01
  2251   0.115293E+03   0.565690E+01   0.321856E-01  -0.526692E+01
  2252   0.115024E+03   0.565117E+01   0.321461E-01  -0.532082E+01
  2253   0.114767E+03   0.564513E+01   0.321067E-01  -0.537454E+01
  2254   0.114515E+03   0.563870E+01   0.320674E-01  -0.542810E+01
  2255   0.114261E+03   0.563195E+01   0.320282E-01  -0.548144E+01
  2256   0.114019E+03   0.562473E+01   0.319892E-01  -0.553463E+01
  2257   0.113775E+03   0.561718E+01   0.319502E-01  -0.558756E+01
  2258   0.113536E+03   0.560923E+01   0.319114E-01  -0.564015E+01
  2259   0.113309E+03   0.560088E+01   0.318727E-01  -0.569271E+01
  2260   0.113080E+03   0.559219E+01   0.318341E-01  -0.574481E+01
  2261   0.112856E+03   0.558309E+01   0.317956E-01  -0.579646E+01
  2262   0.112638E+03   0.557373E+01   0.317572E-01  -0.584774E+01
  2263   0.112425E+03   0.556395E+01   0.317190E-01  -0.589875E+01
  2264   0.112210E+03   0.555376E+01   0.316809E-01  -0.594905E+01
  2265   0.111992E+03   0.554329E+01   0.316429E-01  -0.599901E+01
  2266   0.111788E+03   0.553246E+01   0.316050E-01  -0.604858E+01
  2267   0.111596E+03   0.552129E+01   0.315672E-01  -0.609732E+01
  2268   0.111403E+03   0.550967E+01   0.315295E-01  -0.614613E+01
  2269   0.111208E+03   0.549778E+01   0.314920E-01  -0.619473E+01
  2270   0.111018E+03   0.548559E+01   0.314546E-01  -0.624252E+01
  2271   0.110842E+03   0.547303E+01   0.314173E-01  -0.628953E+01
  2272   0.110664E+03   0.546017E+01   0.313801E-01  -0.633576E+01
  2273   0.110484E+03   0.544678E+01   0.313430E-01  -0.638121E+01
  2274   0.110317E+03   0.543316E+01   0.313060E-01  -0.642665E+01
  2275   0.110142E+03   0.541930E+01   0.312692E-01  -0.647133E+01
  2276   0.109987E+03   0.540506E+01   0.312324E-01  -0.651452E+01
  2277   0.109831E+03   0.539049E+01   0.311958E-01  -0.655772E+01
  2278   0.109666E+03   0.537568E+01   0.311593E-01  -0.660094E+01
  2279   0.109515E+03   0.536046E+01   0.311229E-01  -0.664268E+01
  2280   0.109363E+03   0.534505E+01   0.310866E-01  -0.668446E+01
  2281   0.109217E+03   0.532916E+01   0.310504E-01  -0.672479E+01
  2282   0.109069E+03   0.531315E+01   0.310144E-01  -0.676441E+01
  2283   0.108921E+03   0.529671E+01   0.309784E-01  -0.680335E+01
  2284   0.108787E+03   0.528015E+01   0.309426E-01  -0.684085E+01
  2285   0.108651E+03   0.526323E+01   0.309068E-01  -0.687842E+01
  2286   0.108500E+03   0.524595E+01   0.308712E-01  -0.691531E+01
  2287   0.108356E+03   0.522852E+01   0.308357E-01  -0.695079E+01
  2288   0.108240E+03   0.521072E+01   0.308002E-01  -0.698560E+01
  2289   0.108109E+03   0.519276E+01   0.307649E-01  -0.701975E+01
  2290   0.107985E+03   0.517442E+01   0.307297E-01  -0.705251E+01
  2291   0.107875E+03   0.515585E+01   0.306946E-01  -0.708536E+01
  2292   0.107780E+03   0.513710E+01   0.306596E-01  -0.711682E+01
  2293   0.107661E+03   0.511802E+01   0.306247E-01  -0.714764E+01
  2294   0.107550E+03   0.509877E+01   0.305899E-01  -0.717708E+01
  2295   0.107446E+03   0.507910E+01   0.305552E-01  -0.720588E+01
  2296   0.107327E+03   0.505947E+01   0.305205E-01  -0.723330E+01
  2297   0.107231E+03   0.503948E+01   0.304860E-01  -0.726084E+01
  2298   0.107134E+03   0.501937E+01   0.304516E-01  -0.728701E+01
  2299   0.107029E+03   0.499897E+01   0.304172E-01  -0.731181E+01
  2300   0.106940E+03   0.497829E+01   0.303830E-01  -0.733598E+01
  2301   0.106828E+03   0.495745E+01   0.303489E-01  -0.735953E+01
  2302   0.106732E+03   0.493654E+01   0.303148E-01  -0.738246E+01
  2303   0.106650E+03   0.491525E+01   0.302808E-01  -0.740328E+01
  2304   0.106554E+03   0.489387E+01   0.302469E-01  -0.742347E+01
  2305   0.106466E+03   0.487233E+01   0.302131E-01  -0.744303E+01
  2306   0.106378E+03   0.485054E+01   0.301794E-01  -0.746123E+01
  2307   0.106268E+03   0.482866E+01   0.301458E-01  -0.747953E+01
  2308   0.106188E+03   0.480659E+01   0.301122E-01  -0.749572E+01
  2309   0.106124E+03   0.478434E+01   0.300788E-01  -0.751126E+01
  2310   0.106045E+03   0.476206E+01   0.300454E-01  -0.752543E+01
  2311   0.105960E+03   0.473943E+01   0.300121E-01  -0.753895E+01
  2312   0.105882E+03   0.471683E+01   0.299789E-01  -0.755183E+01
  2313   0.105798E+03   0.469410E+01   0.299457E-01  -0.756331E+01
  2314   0.105722E+03   0.467124E+01   0.299126E-01  -0.757339E+01
  2315   0.105647E+03   0.464824E+01   0.298796E-01  -0.758282E+01
  2316   0.105565E+03   0.462517E+01   0.298467E-01  -0.759157E+01
  2317   0.105491E+03   0.460203E+01   0.298139E-01  -0.759892E+01
  2318   0.105419E+03   0.457874E+01   0.297811E-01  -0.760633E+01
  2319   0.105339E+03   0.455537E+01   0.297484E-01  -0.761232E+01
  2320   0.105269E+03   0.453199E+01   0.297157E-01  -0.761687E+01
